0.380251,0.684466,0.273938,0.670385,0.208459,0.602826,0.218896,0.525661,0.276996,0.468171,0.226203,0.445355,0.182664,0.326553,0.158520,0.251884,0.134864,0.192536,0.293437,0.414342,0.297499,0.269096,0.305279,0.171860,0.306769,0.105208,0.351745,0.427298,0.319775,0.399628,0.304427,0.491045,0.301841,0.565418,0.396478,0.465954,0.354155,0.475774,0.329697,0.547950,0.318516,0.617301,2
0.380953,0.690352,0.276200,0.662564,0.216394,0.598265,0.229878,0.523602,0.287282,0.470127,0.225202,0.443560,0.177833,0.319721,0.154082,0.244669,0.133138,0.192139,0.290493,0.414627,0.294644,0.255197,0.304609,0.158667,0.310171,0.098992,0.347449,0.426396,0.327485,0.382660,0.311081,0.471792,0.306153,0.545505,0.392416,0.458309,0.363536,0.461516,0.338175,0.533118,0.322262,0.600798,2
0.380578,0.688029,0.273936,0.660972,0.210151,0.596817,0.215988,0.521807,0.273845,0.469908,0.226744,0.451995,0.174509,0.321600,0.148144,0.244696,0.126436,0.188903,0.289739,0.423826,0.292205,0.263039,0.301495,0.166853,0.307335,0.102808,0.346264,0.434729,0.325135,0.391079,0.308029,0.480730,0.304078,0.551111,0.391757,0.466186,0.360845,0.471105,0.335843,0.548216,0.319869,0.616533,2
0.374866,0.682761,0.273101,0.665999,0.213701,0.600207,0.225321,0.523193,0.278934,0.460246,0.221433,0.446605,0.166549,0.317697,0.139282,0.237294,0.116175,0.178866,0.286360,0.415470,0.289526,0.251331,0.298625,0.152722,0.304037,0.090568,0.342068,0.427188,0.322076,0.374526,0.306937,0.463247,0.302291,0.537507,0.386529,0.458857,0.355591,0.456644,0.332879,0.535408,0.318375,0.611166,2
0.370526,0.680134,0.266365,0.660532,0.206042,0.588321,0.223868,0.502979,0.278702,0.438333,0.214600,0.428023,0.164514,0.306545,0.138406,0.231134,0.115342,0.176943,0.277648,0.398494,0.285837,0.237655,0.296934,0.142872,0.303320,0.080827,0.333852,0.412443,0.317624,0.366871,0.299408,0.463063,0.293642,0.532708,0.380787,0.446513,0.351815,0.452948,0.327041,0.532771,0.312637,0.596375,2
0.368798,0.677958,0.264378,0.661432,0.203767,0.582908,0.216024,0.489795,0.268678,0.426703,0.212226,0.418370,0.165584,0.300201,0.142868,0.223756,0.123012,0.162384,0.276168,0.390090,0.284810,0.241811,0.296547,0.143632,0.301844,0.077105,0.334483,0.407560,0.312813,0.368605,0.292057,0.466190,0.284682,0.542119,0.381993,0.449266,0.348218,0.452700,0.320381,0.533466,0.304130,0.602835,2
0.368391,0.669816,0.266431,0.657142,0.203724,0.583703,0.219162,0.497742,0.275358,0.439033,0.217221,0.423254,0.162635,0.297666,0.134621,0.218939,0.112726,0.159825,0.282556,0.393541,0.284381,0.234916,0.293273,0.132778,0.299227,0.064373,0.339189,0.407626,0.318880,0.356416,0.305731,0.444133,0.302563,0.516436,0.385566,0.439838,0.349460,0.435974,0.325815,0.514882,0.311206,0.589132,2
0.367486,0.656534,0.266144,0.651071,0.201122,0.575885,0.215540,0.481396,0.265176,0.412511,0.212171,0.419260,0.160669,0.291808,0.136304,0.210293,0.116563,0.151696,0.276764,0.383071,0.279715,0.230663,0.286151,0.127784,0.290063,0.055098,0.332742,0.395159,0.317092,0.333662,0.301414,0.412974,0.299287,0.482755,0.378316,0.429377,0.345093,0.420080,0.318371,0.494741,0.305189,0.566019,2
0.361682,0.658365,0.255432,0.642419,0.196224,0.567902,0.214890,0.481880,0.274078,0.423338,0.210668,0.400623,0.160464,0.281234,0.134733,0.203671,0.112159,0.146082,0.274859,0.374582,0.277670,0.223926,0.287250,0.122711,0.293887,0.055601,0.332876,0.389174,0.316222,0.347104,0.292734,0.440080,0.285124,0.512388,0.378840,0.427831,0.350460,0.431724,0.324164,0.510429,0.309997,0.576328,2
0.360030,0.655275,0.252688,0.640423,0.191929,0.564634,0.209212,0.481489,0.269667,0.427246,0.208156,0.403233,0.160502,0.286748,0.136660,0.209443,0.115607,0.151853,0.276662,0.371566,0.278853,0.222885,0.286602,0.122293,0.291758,0.053119,0.335105,0.385551,0.309032,0.340228,0.284874,0.438301,0.277130,0.520835,0.382666,0.426306,0.346724,0.426021,0.318197,0.503584,0.303586,0.570527,2
0.359210,0.674625,0.254304,0.651618,0.199187,0.574308,0.224939,0.493657,0.283549,0.437776,0.208519,0.408762,0.161626,0.294315,0.137615,0.213891,0.115921,0.153605,0.280059,0.379474,0.284653,0.230045,0.293520,0.127394,0.299931,0.061520,0.342376,0.390372,0.326609,0.361219,0.304469,0.458678,0.297073,0.537319,0.393331,0.430952,0.368093,0.445652,0.339934,0.529076,0.324557,0.599255,2
0.370006,0.685932,0.265175,0.674868,0.209019,0.603464,0.246262,0.531788,0.318983,0.475753,0.224601,0.415451,0.171004,0.288143,0.152495,0.208456,0.137605,0.148662,0.297112,0.381391,0.308101,0.228887,0.318962,0.138504,0.325118,0.073254,0.361491,0.392410,0.356556,0.375433,0.336600,0.476002,0.326541,0.542348,0.412009,0.438525,0.392828,0.460895,0.364046,0.542781,0.343089,0.609745,2
0.400551,0.703418,0.286146,0.693818,0.223860,0.630385,0.248134,0.561773,0.304826,0.510517,0.238392,0.406143,0.180114,0.291765,0.160985,0.226801,0.141837,0.181439,0.310018,0.366118,0.314581,0.234044,0.324805,0.150811,0.329506,0.087010,0.374153,0.379022,0.369423,0.375005,0.357002,0.474247,0.348503,0.531624,0.424863,0.430297,0.414385,0.457366,0.393064,0.525726,0.371307,0.568648,2
0.400260,0.696441,0.299047,0.700237,0.238665,0.633914,0.268197,0.561003,0.337431,0.495232,0.246828,0.432078,0.193346,0.292134,0.176756,0.224607,0.164978,0.185728,0.316969,0.383264,0.334987,0.238869,0.346951,0.160531,0.350334,0.098818,0.385288,0.383400,0.392500,0.377401,0.373409,0.487783,0.358278,0.547174,0.441260,0.424718,0.441345,0.450763,0.417329,0.525646,0.389949,0.576560,2
0.402642,0.685009,0.311383,0.682791,0.258740,0.609971,0.303681,0.541362,0.381311,0.486711,0.252394,0.423032,0.196684,0.299316,0.177506,0.236347,0.165961,0.198558,0.324136,0.381385,0.337737,0.237112,0.350509,0.155796,0.356151,0.088444,0.392747,0.382097,0.404963,0.363359,0.394245,0.463645,0.382840,0.507923,0.447905,0.412351,0.456344,0.425809,0.440489,0.494126,0.412628,0.541199,2
0.424484,0.677749,0.332180,0.670388,0.283777,0.600449,0.315652,0.533540,0.379837,0.477908,0.278499,0.417019,0.225050,0.301826,0.202867,0.241773,0.186774,0.197407,0.350910,0.381762,0.367394,0.232451,0.376366,0.148463,0.382215,0.075277,0.416055,0.386325,0.423997,0.384153,0.408153,0.494471,0.397177,0.547829,0.468482,0.418920,0.465928,0.446222,0.447419,0.526213,0.425275,0.579281,2
0.417887,0.676786,0.335866,0.655017,0.262573,0.616001,0.254538,0.570958,0.274928,0.557981,0.280506,0.430063,0.234387,0.311107,0.225370,0.248647,0.215275,0.199059,0.344478,0.381464,0.346205,0.253760,0.350320,0.179051,0.343200,0.116000,0.404424,0.381749,0.419304,0.356331,0.422785,0.427188,0.417826,0.464090,0.457975,0.407175,0.466005,0.412552,0.466141,0.480424,0.449556,0.530398,2
0.338185,0.742748,0.402052,0.609753,0.423913,0.497166,0.441190,0.393990,0.435212,0.315630,0.280519,0.376374,0.263207,0.264253,0.279367,0.221341,0.297493,0.165445,0.244074,0.436558,0.224441,0.351308,0.249417,0.361964,0.260831,0.374459,0.231450,0.516677,0.229091,0.452179,0.287924,0.476490,0.330744,0.508799,0.232375,0.605347,0.231634,0.535519,0.283640,0.535153,0.324087,0.555127,2
0.382050,0.720135,0.431900,0.596873,0.436817,0.520098,0.465378,0.457212,0.490105,0.413968,0.340621,0.377205,0.376994,0.298109,0.378236,0.246250,0.374560,0.166494,0.286108,0.418691,0.292417,0.338718,0.294665,0.351381,0.288112,0.353256,0.261242,0.484676,0.313089,0.463657,0.356751,0.514131,0.380010,0.556501,0.252690,0.562706,0.278540,0.548093,0.309835,0.550003,0.326100,0.549401,2
0.648687,1.046754,0.684778,1.098721,0.700738,1.116419,0.714604,1.117366,0.722930,1.109896,0.699005,1.119361,0.715618,1.120933,0.718683,1.119603,0.719359,1.113852,0.690342,1.092137,0.714931,1.099044,0.720701,1.102068,0.717579,1.096939,0.680550,1.066966,0.702262,1.073539,0.707852,1.072566,0.703795,1.067026,0.670845,1.045139,0.683721,1.048036,0.686532,1.050449,0.682322,1.047513,2
0.575923,0.623820,0.503652,0.605954,0.466408,0.548992,0.501243,0.454870,0.555238,0.417624,0.432002,0.427607,0.409113,0.371934,0.409009,0.350864,0.413880,0.348852,0.479051,0.396050,0.483229,0.306222,0.497238,0.316209,0.508866,0.337084,0.530811,0.391649,0.556273,0.359350,0.551272,0.431732,0.538877,0.472909,0.578547,0.415194,0.588186,0.406192,0.573762,0.468558,0.559508,0.508110,2
0.581524,0.626805,0.508531,0.620668,0.471997,0.562433,0.501260,0.461724,0.559814,0.407754,0.448744,0.449660,0.415776,0.386733,0.411989,0.350162,0.419666,0.339793,0.500578,0.419881,0.509141,0.317281,0.524046,0.301019,0.539425,0.317060,0.553261,0.415988,0.570660,0.389997,0.560934,0.477789,0.548733,0.530086,0.598579,0.441054,0.603096,0.443628,0.586285,0.512247,0.570400,0.551355,2
0.587076,0.640259,0.511699,0.634693,0.475425,0.569209,0.495265,0.468575,0.546590,0.416232,0.447310,0.440925,0.410925,0.376809,0.402495,0.353607,0.408973,0.361086,0.501146,0.404633,0.507749,0.298780,0.515953,0.307644,0.526883,0.347694,0.556577,0.399383,0.565121,0.386552,0.558019,0.478470,0.549942,0.527720,0.599370,0.427322,0.590693,0.443117,0.577184,0.514803,0.569470,0.545717,2
0.581930,0.651357,0.505332,0.651182,0.463203,0.584162,0.489665,0.490174,0.548737,0.445645,0.443939,0.430677,0.418942,0.374947,0.414212,0.362587,0.416444,0.365961,0.494082,0.394608,0.508755,0.308560,0.516808,0.373347,0.521624,0.434746,0.548273,0.393737,0.564902,0.368568,0.555540,0.477722,0.544853,0.536268,0.593653,0.424831,0.590467,0.431346,0.574256,0.519281,0.563513,0.563031,2
0.585816,0.654749,0.506934,0.650040,0.467997,0.580117,0.490116,0.485713,0.542952,0.444302,0.451084,0.436159,0.438400,0.379409,0.442830,0.371710,0.446525,0.376380,0.502448,0.402708,0.512288,0.317906,0.521281,0.353868,0.527192,0.395016,0.553863,0.402635,0.564837,0.388896,0.553876,0.487845,0.542725,0.538489,0.593667,0.435088,0.586185,0.449353,0.568597,0.528933,0.557817,0.569047,2
0.581074,0.649700,0.503183,0.638555,0.474526,0.558767,0.498841,0.462067,0.548617,0.430928,0.446891,0.437394,0.421367,0.368707,0.417758,0.369535,0.425010,0.398634,0.504179,0.407446,0.520099,0.300367,0.528250,0.321747,0.537966,0.370033,0.559042,0.410273,0.574525,0.395129,0.563191,0.484770,0.554360,0.528504,0.599846,0.446246,0.596557,0.466300,0.580277,0.535122,0.571352,0.557052,2
0.588398,0.645269,0.522671,0.621310,0.484782,0.563564,0.501907,0.475368,0.547603,0.438321,0.453500,0.440153,0.409213,0.386759,0.392049,0.356141,0.384779,0.344092,0.502053,0.404754,0.505873,0.302653,0.515853,0.296281,0.527530,0.318364,0.550619,0.400908,0.562700,0.377347,0.556275,0.448837,0.553233,0.481967,0.591608,0.424306,0.593910,0.430860,0.580786,0.496647,0.573647,0.525273,2
0.592175,0.624596,0.531141,0.605513,0.505973,0.557192,0.530702,0.483675,0.556503,0.447561,0.469056,0.451834,0.410755,0.419521,0.381176,0.376281,0.363325,0.338555,0.501681,0.407888,0.491577,0.336804,0.495856,0.317146,0.502614,0.321447,0.541376,0.397214,0.552400,0.361614,0.559050,0.399083,0.564329,0.436521,0.578608,0.414410,0.582216,0.393517,0.579937,0.438952,0.575912,0.474469,2
0.613633,0.623695,0.554059,0.622385,0.523030,0.573399,0.548133,0.487233,0.592951,0.428803,0.476195,0.440326,0.430234,0.399879,0.400952,0.354654,0.375192,0.318204,0.517728,0.404463,0.524506,0.331981,0.542117,0.317823,0.556461,0.319760,0.565399,0.394999,0.585548,0.371932,0.585410,0.428456,0.579301,0.470518,0.607239,0.411071,0.619077,0.405410,0.610319,0.454936,0.596165,0.489560,2
0.602215,0.609615,0.517895,0.594607,0.502495,0.530410,0.538568,0.457065,0.586147,0.400945,0.473923,0.452489,0.406755,0.399290,0.369304,0.368639,0.352421,0.351476,0.520726,0.418296,0.521367,0.319420,0.526868,0.290143,0.530338,0.282445,0.571424,0.411661,0.599349,0.381709,0.595061,0.440482,0.586131,0.480072,0.618212,0.431888,0.636137,0.433535,0.628935,0.487663,0.616193,0.522572,2
0.606481,0.609515,0.540257,0.606641,0.513030,0.555884,0.546469,0.482982,0.590388,0.421517,0.471304,0.434878,0.410639,0.380722,0.369388,0.331749,0.339031,0.292496,0.519036,0.398225,0.506743,0.289768,0.502084,0.227362,0.497848,0.186895,0.570157,0.391973,0.583711,0.350782,0.585862,0.430042,0.582721,0.488499,0.616358,0.413068,0.630497,0.409160,0.629234,0.477411,0.621789,0.529950,2
0.599100,0.625948,0.543460,0.629552,0.512416,0.592811,0.545996,0.523605,0.591233,0.458645,0.463847,0.439238,0.407549,0.368471,0.372866,0.312346,0.341081,0.262197,0.513123,0.397704,0.511180,0.282985,0.513044,0.198650,0.513728,0.121029,0.562789,0.398118,0.588484,0.361112,0.592832,0.452943,0.587094,0.515616,0.609660,0.423214,0.628920,0.426014,0.626532,0.507717,0.616435,0.572843,2
0.593874,0.675382,0.530692,0.660787,0.506514,0.616516,0.542524,0.541275,0.587746,0.478981,0.449683,0.470074,0.397602,0.387138,0.358745,0.327356,0.327892,0.274662,0.503596,0.429524,0.504097,0.307374,0.500579,0.218370,0.501368,0.136373,0.557436,0.433926,0.578834,0.392477,0.585220,0.483784,0.585036,0.544371,0.605708,0.459394,0.621404,0.438214,0.618961,0.504313,0.610644,0.561899,2
0.590281,0.706420,0.523134,0.692583,0.488159,0.638990,0.526780,0.561735,0.578729,0.498753,0.447952,0.473472,0.395634,0.403773,0.360156,0.340193,0.328430,0.286354,0.504854,0.431638,0.501760,0.316912,0.499224,0.225732,0.502363,0.164372,0.561308,0.438859,0.568576,0.405982,0.567478,0.491095,0.567059,0.557947,0.613492,0.473716,0.615046,0.451134,0.607588,0.514141,0.599020,0.574122,2
0.589893,0.733616,0.517048,0.727119,0.478261,0.666499,0.524207,0.584262,0.582969,0.510069,0.444550,0.486179,0.389159,0.409753,0.356469,0.348286,0.326397,0.292476,0.507366,0.448253,0.505005,0.334495,0.510085,0.246880,0.518201,0.181196,0.566157,0.459309,0.570796,0.425572,0.565629,0.522861,0.560866,0.593798,0.618827,0.497127,0.613069,0.474180,0.603195,0.547482,0.593065,0.612217,2
0.586094,0.753838,0.511864,0.746673,0.480621,0.677626,0.527355,0.587916,0.592871,0.524166,0.459822,0.497748,0.403415,0.416662,0.367061,0.350937,0.333562,0.288485,0.518839,0.463705,0.520875,0.342395,0.525002,0.254701,0.533765,0.185438,0.576109,0.478203,0.577418,0.453940,0.575250,0.550803,0.575478,0.616368,0.621828,0.525930,0.615212,0.500653,0.603214,0.562328,0.592304,0.616968,2
0.597229,0.771759,0.517907,0.758899,0.481139,0.679234,0.525244,0.595058,0.585233,0.541054,0.465786,0.498715,0.410733,0.413107,0.371313,0.350570,0.339965,0.293538,0.526784,0.463352,0.532620,0.342659,0.535039,0.259859,0.540776,0.189868,0.580350,0.479390,0.587710,0.467527,0.581217,0.567343,0.577156,0.622003,0.621779,0.528782,0.621802,0.527379,0.607130,0.599425,0.593077,0.653090,2
0.589131,0.769034,0.511327,0.743602,0.481671,0.680085,0.515803,0.608724,0.577261,0.565709,0.483659,0.501546,0.432676,0.400831,0.396920,0.329336,0.371924,0.272956,0.539735,0.460717,0.559089,0.331677,0.565707,0.249866,0.574683,0.190858,0.591245,0.474016,0.606207,0.475544,0.603781,0.566345,0.601590,0.617608,0.633117,0.527820,0.637557,0.537898,0.630519,0.605385,0.622541,0.654721,2
0.611698,0.756178,0.535256,0.742847,0.502186,0.676978,0.537169,0.602349,0.599726,0.558203,0.498226,0.496582,0.446453,0.403708,0.407361,0.337014,0.375518,0.277723,0.561197,0.453936,0.571288,0.330970,0.579077,0.247689,0.590232,0.187584,0.616048,0.467643,0.619381,0.475469,0.614960,0.566797,0.611767,0.613896,0.658208,0.525380,0.655504,0.540931,0.643806,0.608465,0.632498,0.654642,2
0.628422,0.755495,0.552907,0.735602,0.522073,0.666483,0.562223,0.584015,0.623957,0.526539,0.505366,0.502147,0.445160,0.405345,0.407099,0.337918,0.376686,0.282555,0.567630,0.459076,0.576719,0.327582,0.584346,0.244535,0.591350,0.182267,0.622020,0.472046,0.620895,0.459183,0.618119,0.565136,0.616406,0.620257,0.662730,0.523668,0.654961,0.524155,0.644474,0.594171,0.635567,0.640962,2
0.623401,0.758853,0.539828,0.730825,0.514203,0.649171,0.563414,0.564836,0.621095,0.509914,0.503071,0.482840,0.450938,0.382296,0.415040,0.317619,0.389354,0.261985,0.561840,0.451895,0.574676,0.320932,0.577099,0.247853,0.584929,0.192651,0.616597,0.469304,0.618829,0.456419,0.614758,0.560509,0.615110,0.616558,0.657482,0.522646,0.652914,0.517348,0.642846,0.588803,0.636124,0.635824,2
0.624233,0.743845,0.542817,0.712890,0.506301,0.642116,0.548892,0.558248,0.613298,0.507811,0.508344,0.480211,0.461716,0.382135,0.427637,0.313239,0.401117,0.252066,0.566339,0.451750,0.578881,0.322504,0.580978,0.243915,0.588659,0.179476,0.619004,0.467772,0.614599,0.462932,0.607024,0.567284,0.606132,0.619343,0.656493,0.519426,0.651280,0.520827,0.641547,0.587027,0.634708,0.626554,2
0.622915,0.727669,0.541013,0.694961,0.507666,0.625078,0.560850,0.545684,0.626859,0.497342,0.504543,0.461773,0.462321,0.374723,0.431541,0.304848,0.404658,0.241694,0.561607,0.437333,0.573758,0.305358,0.579325,0.224728,0.588882,0.165950,0.612788,0.453959,0.615730,0.427384,0.609814,0.525239,0.608847,0.580761,0.655121,0.500153,0.658595,0.486616,0.651579,0.554759,0.644513,0.601942,2
0.623197,0.705581,0.542160,0.681293,0.508689,0.608604,0.558457,0.533389,0.618181,0.485894,0.507072,0.448733,0.462211,0.359348,0.431032,0.291041,0.403651,0.230997,0.564969,0.423351,0.573174,0.290566,0.579782,0.210126,0.587502,0.151152,0.616963,0.438026,0.622784,0.410538,0.616394,0.509817,0.611890,0.566216,0.656845,0.482778,0.661455,0.467370,0.651588,0.533989,0.638617,0.579434,2
0.619037,0.694041,0.538558,0.666506,0.511811,0.593207,0.557233,0.518596,0.616792,0.472492,0.506109,0.434921,0.454960,0.345415,0.421088,0.279222,0.393546,0.220029,0.566718,0.412691,0.571953,0.278021,0.581455,0.199962,0.593501,0.148936,0.619741,0.429631,0.620178,0.400720,0.614522,0.495786,0.612114,0.555969,0.656940,0.474388,0.658497,0.450906,0.649402,0.516237,0.636782,0.569383,2
0.618678,0.682632,0.532730,0.655761,0.504488,0.579979,0.558973,0.508438,0.625576,0.466676,0.503231,0.432533,0.455098,0.344459,0.422619,0.278633,0.393479,0.221027,0.564312,0.406198,0.572712,0.276181,0.581656,0.198635,0.589968,0.142468,0.617588,0.420176,0.622046,0.391060,0.614852,0.490404,0.608877,0.550295,0.656178,0.464896,0.656127,0.446924,0.646184,0.519096,0.632318,0.571943,2
0.617799,0.680635,0.532728,0.661516,0.502208,0.576207,0.559650,0.498100,0.624585,0.452274,0.506286,0.425577,0.458933,0.337865,0.426131,0.268405,0.395100,0.206288,0.566671,0.404028,0.575138,0.277385,0.584141,0.195054,0.592380,0.135458,0.619096,0.421037,0.620889,0.388562,0.612513,0.485725,0.604851,0.549918,0.658727,0.467822,0.659145,0.444990,0.649756,0.513713,0.634963,0.569929,2
0.619346,0.675594,0.532699,0.656253,0.502849,0.572187,0.561295,0.498587,0.623685,0.458784,0.505778,0.423395,0.457738,0.332586,0.425727,0.260856,0.394775,0.199305,0.567502,0.402235,0.576231,0.273251,0.585896,0.188484,0.593570,0.124988,0.620919,0.418898,0.625727,0.386173,0.617097,0.490779,0.607252,0.554988,0.660316,0.464733,0.663080,0.444085,0.653136,0.516661,0.636727,0.572061,2
0.618676,0.669973,0.538291,0.657587,0.504788,0.573931,0.555017,0.493990,0.614552,0.449957,0.496785,0.408910,0.448202,0.316805,0.414214,0.244627,0.382324,0.184387,0.559612,0.386618,0.568272,0.258574,0.575538,0.175814,0.581916,0.118201,0.612970,0.403014,0.621272,0.367825,0.615516,0.462055,0.608045,0.520924,0.650856,0.448365,0.654253,0.425922,0.648296,0.498035,0.634016,0.556094,2
0.610973,0.664876,0.530343,0.657172,0.495047,0.569137,0.549726,0.485342,0.611728,0.435074,0.491310,0.406322,0.441208,0.313259,0.407912,0.241260,0.376845,0.175930,0.553661,0.381874,0.564940,0.250854,0.572849,0.168060,0.580189,0.108295,0.608955,0.397624,0.615788,0.366010,0.611818,0.467702,0.606893,0.532612,0.649733,0.445151,0.652674,0.427059,0.645119,0.501892,0.631297,0.561151,2
0.603349,0.655559,0.520487,0.647558,0.485994,0.563140,0.541639,0.480951,0.602826,0.432798,0.485101,0.392759,0.434200,0.303214,0.399786,0.230027,0.368787,0.166196,0.550116,0.369352,0.560638,0.242829,0.569801,0.154630,0.579640,0.086454,0.607428,0.388804,0.613712,0.363120,0.609882,0.467641,0.603923,0.533293,0.649061,0.440924,0.652213,0.423125,0.642756,0.493189,0.625890,0.548355,2
0.604487,0.649134,0.519411,0.645199,0.482253,0.556249,0.539219,0.479237,0.600667,0.434641,0.479422,0.385863,0.426614,0.297737,0.394331,0.222063,0.362736,0.159332,0.548367,0.358486,0.560632,0.236016,0.572773,0.144280,0.580539,0.071511,0.606167,0.377395,0.617135,0.342161,0.608572,0.449435,0.595855,0.519603,0.649443,0.429049,0.650362,0.408132,0.638526,0.484880,0.618058,0.546618,2
0.601453,0.643682,0.510705,0.636156,0.472486,0.548623,0.528141,0.470339,0.597977,0.419340,0.475938,0.377354,0.419277,0.287530,0.387437,0.211321,0.360016,0.148040,0.546894,0.352066,0.560765,0.226615,0.572551,0.133800,0.582699,0.061467,0.605927,0.370012,0.616409,0.333796,0.604173,0.442376,0.591751,0.515605,0.648794,0.420070,0.650062,0.395869,0.632471,0.469475,0.607993,0.529135,2
