0.716975,0.503655,0.651473,0.513908,0.579490,0.463885,0.559978,0.392100,0.585448,0.353399,0.613377,0.374888,0.603094,0.318252,0.617746,0.380283,0.621743,0.410159,0.655097,0.358494,0.648483,0.302318,0.661636,0.382536,0.659850,0.401889,0.696108,0.350005,0.693361,0.285932,0.699299,0.370292,0.698368,0.397514,0.739451,0.348047,0.735807,0.288866,0.732007,0.341738,0.728016,0.364775,1
0.724185,0.509923,0.658336,0.518324,0.589711,0.464315,0.570946,0.391446,0.596408,0.356022,0.622392,0.380091,0.608858,0.317127,0.622176,0.379394,0.627100,0.408349,0.664366,0.365055,0.653174,0.300208,0.664907,0.384106,0.663169,0.403486,0.703947,0.356133,0.696892,0.282453,0.701262,0.369887,0.700365,0.396157,0.747029,0.353912,0.739907,0.288776,0.733532,0.344572,0.728534,0.368788,1
0.731100,0.508165,0.661246,0.511692,0.594576,0.457979,0.581041,0.384508,0.611121,0.352856,0.631698,0.381295,0.619452,0.318395,0.634085,0.384591,0.640059,0.414915,0.674723,0.368958,0.663313,0.303499,0.675629,0.387962,0.675018,0.409025,0.714934,0.359740,0.708005,0.287941,0.711615,0.375008,0.710407,0.403031,0.756911,0.354799,0.748136,0.292665,0.741802,0.348010,0.736857,0.373097,1
0.733805,0.510541,0.664502,0.512343,0.600713,0.459999,0.585259,0.387428,0.613167,0.354740,0.635561,0.371095,0.623078,0.310388,0.637287,0.380367,0.642704,0.413215,0.677437,0.359788,0.666986,0.301209,0.679799,0.389526,0.679954,0.406487,0.717675,0.354657,0.711010,0.288459,0.715568,0.376057,0.714351,0.400043,0.760915,0.354235,0.751125,0.291120,0.746484,0.347136,0.744383,0.370093,1
0.733010,0.512681,0.664396,0.513925,0.600093,0.462007,0.586471,0.389282,0.618225,0.360507,0.634757,0.369452,0.627781,0.311015,0.643154,0.382066,0.645861,0.409606,0.676284,0.358919,0.670777,0.304413,0.683345,0.390516,0.679773,0.404748,0.715964,0.354725,0.715158,0.293516,0.719994,0.378626,0.715557,0.398749,0.758922,0.356429,0.754375,0.293414,0.750214,0.348723,0.745898,0.372038,1
0.745731,0.513321,0.677578,0.514779,0.608830,0.464976,0.590812,0.391311,0.616745,0.355584,0.646875,0.379665,0.636524,0.318238,0.651517,0.385329,0.657793,0.420250,0.689236,0.366696,0.681500,0.303404,0.692642,0.390988,0.690840,0.414592,0.729437,0.358047,0.726573,0.290458,0.730015,0.375485,0.727778,0.401576,0.771388,0.354956,0.764628,0.295528,0.759663,0.350034,0.756477,0.373144,1
0.749878,0.518550,0.681009,0.514549,0.615335,0.461624,0.599981,0.389668,0.627141,0.358692,0.652464,0.380574,0.647322,0.317218,0.660939,0.386928,0.663062,0.418781,0.694169,0.369030,0.689139,0.305756,0.700696,0.391733,0.698491,0.407412,0.733404,0.360129,0.730917,0.291519,0.734320,0.375679,0.731532,0.397256,0.775687,0.357494,0.769194,0.296597,0.764079,0.350007,0.762420,0.370811,1
0.751337,0.518292,0.683513,0.512329,0.618663,0.460456,0.600108,0.389467,0.626912,0.354035,0.652475,0.372458,0.649517,0.314946,0.663560,0.386166,0.666107,0.418302,0.693964,0.361837,0.691739,0.306497,0.703690,0.396167,0.699792,0.411624,0.733697,0.354935,0.734364,0.295840,0.738098,0.380734,0.734010,0.399382,0.774368,0.354666,0.770090,0.297109,0.766058,0.350463,0.763777,0.371082,1
0.757983,0.517337,0.689399,0.512141,0.624151,0.463145,0.607219,0.390936,0.636682,0.355363,0.660316,0.376628,0.656342,0.324259,0.668140,0.390319,0.671559,0.420924,0.702865,0.364549,0.698775,0.311246,0.708076,0.395704,0.705725,0.410370,0.744079,0.356270,0.743311,0.302519,0.744379,0.384363,0.742009,0.401870,0.785682,0.353597,0.781058,0.298420,0.773536,0.348988,0.771887,0.368046,1
0.762913,0.523063,0.693672,0.514042,0.632581,0.460599,0.614806,0.390206,0.635816,0.355381,0.661973,0.371921,0.659547,0.318449,0.672651,0.386939,0.674545,0.417492,0.703939,0.361303,0.701634,0.309456,0.714101,0.396765,0.711687,0.411516,0.743347,0.353461,0.744549,0.297611,0.748172,0.383991,0.745077,0.403717,0.784091,0.351466,0.780285,0.294599,0.775879,0.349718,0.774435,0.372305,1
0.766672,0.517281,0.698458,0.512672,0.633352,0.458816,0.619717,0.385491,0.649216,0.351884,0.668006,0.377908,0.665325,0.324624,0.678016,0.390870,0.679797,0.417599,0.712042,0.367030,0.710220,0.313039,0.718055,0.396177,0.711899,0.409097,0.752634,0.359971,0.752445,0.303930,0.753165,0.385923,0.748961,0.401746,0.793081,0.359457,0.788236,0.305342,0.781001,0.357760,0.776175,0.376368,1
0.771385,0.523933,0.707015,0.514966,0.642401,0.463411,0.623692,0.393222,0.644853,0.358071,0.669684,0.371722,0.670218,0.326824,0.684359,0.393042,0.686031,0.418753,0.711165,0.359961,0.712943,0.318072,0.723565,0.401517,0.718442,0.411852,0.750053,0.353489,0.753069,0.308793,0.755650,0.390410,0.751643,0.404640,0.790577,0.353585,0.787289,0.306041,0.781946,0.360067,0.778781,0.378269,1
0.777480,0.523520,0.711265,0.519717,0.646502,0.469671,0.627888,0.396851,0.648939,0.359105,0.674756,0.380187,0.670801,0.331669,0.684914,0.396976,0.689468,0.424199,0.717102,0.368605,0.714322,0.323482,0.724677,0.407017,0.722105,0.417407,0.756767,0.361580,0.756945,0.318977,0.760488,0.396218,0.758329,0.405757,0.797908,0.360946,0.792253,0.318668,0.788414,0.368694,0.788693,0.380125,1
0.783581,0.526402,0.715434,0.520929,0.649865,0.469359,0.638940,0.393800,0.667975,0.359411,0.679261,0.377039,0.676818,0.328136,0.690795,0.395493,0.693295,0.421304,0.721234,0.366818,0.721382,0.321109,0.731278,0.405265,0.727763,0.411992,0.761195,0.359887,0.763178,0.316199,0.764879,0.395456,0.760304,0.405611,0.802496,0.358314,0.798969,0.315850,0.795034,0.367975,0.794212,0.378924,1
0.787032,0.518951,0.722421,0.521180,0.658671,0.473250,0.644463,0.399267,0.667059,0.361961,0.684967,0.374976,0.684479,0.328923,0.696704,0.390452,0.697768,0.416223,0.726494,0.363999,0.726771,0.319719,0.737787,0.396592,0.733604,0.409487,0.765531,0.357344,0.767448,0.316152,0.771643,0.389213,0.767538,0.403783,0.805906,0.357060,0.803622,0.313599,0.801017,0.361512,0.799408,0.379150,1
0.784787,0.514983,0.726110,0.523502,0.660184,0.470879,0.646458,0.399161,0.669536,0.361041,0.680891,0.364626,0.690110,0.329070,0.703387,0.395269,0.703755,0.422602,0.724077,0.353403,0.731170,0.324964,0.742084,0.406410,0.737265,0.418100,0.765211,0.349485,0.773421,0.322450,0.778941,0.398825,0.774199,0.412168,0.808212,0.352896,0.809002,0.318880,0.808835,0.371235,0.808069,0.386747,1
0.792984,0.523422,0.730286,0.520799,0.666824,0.474561,0.650483,0.401962,0.671785,0.362073,0.690846,0.374623,0.693689,0.332292,0.706874,0.398004,0.707912,0.424770,0.733206,0.365076,0.735341,0.326532,0.746264,0.407391,0.742209,0.417011,0.772898,0.358069,0.776739,0.321037,0.780531,0.398042,0.776052,0.410313,0.814156,0.356739,0.810921,0.311840,0.808736,0.362727,0.808063,0.377947,1
0.791322,0.525004,0.727842,0.522944,0.665954,0.473243,0.650430,0.403208,0.674404,0.367172,0.688371,0.374213,0.692507,0.333597,0.707983,0.401325,0.709810,0.428158,0.731410,0.363271,0.735456,0.328106,0.747178,0.413003,0.742392,0.421560,0.772769,0.356413,0.778447,0.321777,0.782440,0.402126,0.777087,0.413354,0.816432,0.357553,0.813518,0.316085,0.811141,0.370839,0.809283,0.385256,1
0.800031,0.526924,0.736358,0.524112,0.673181,0.472952,0.655500,0.399158,0.674650,0.364754,0.698390,0.375541,0.700039,0.333135,0.714271,0.402402,0.715882,0.429788,0.740509,0.364679,0.743431,0.326883,0.754458,0.412098,0.748966,0.423043,0.779279,0.357276,0.783528,0.321498,0.787265,0.401871,0.781484,0.412428,0.820686,0.358550,0.818801,0.319098,0.816198,0.372596,0.814642,0.385577,1
0.801771,0.526484,0.735997,0.523027,0.672144,0.472920,0.661691,0.398807,0.691310,0.361866,0.701027,0.371906,0.703421,0.336727,0.715847,0.400359,0.717226,0.423500,0.742687,0.360346,0.745779,0.328831,0.755982,0.410290,0.752139,0.419788,0.782239,0.353418,0.786338,0.322299,0.788971,0.400746,0.784796,0.412472,0.823732,0.354131,0.821896,0.317017,0.818553,0.369385,0.817772,0.382919,1
0.803987,0.526291,0.743107,0.526673,0.681608,0.474393,0.667350,0.401306,0.690040,0.364451,0.704213,0.379681,0.709323,0.336334,0.722082,0.401169,0.721620,0.427053,0.746977,0.369924,0.750818,0.327145,0.760418,0.412051,0.751938,0.425632,0.786537,0.364154,0.790763,0.322066,0.792660,0.403435,0.784831,0.418846,0.827393,0.365971,0.826588,0.321553,0.820825,0.373112,0.814322,0.390674,1
0.807216,0.523051,0.743424,0.521579,0.682078,0.474960,0.671794,0.404236,0.701440,0.369820,0.706900,0.375643,0.709179,0.333848,0.720562,0.396909,0.722209,0.423925,0.748594,0.364930,0.751540,0.325346,0.761392,0.409186,0.758654,0.425698,0.789154,0.359495,0.793766,0.319525,0.797079,0.398011,0.793809,0.414590,0.831584,0.361096,0.829655,0.317673,0.826513,0.368924,0.825425,0.385385,1
0.807049,0.524986,0.745177,0.528816,0.682215,0.475993,0.673445,0.403883,0.708011,0.368846,0.703562,0.380134,0.707950,0.337693,0.722358,0.401723,0.724917,0.429095,0.747739,0.367263,0.752116,0.327987,0.762604,0.411868,0.756410,0.427462,0.790221,0.360152,0.795771,0.320659,0.798699,0.403303,0.792660,0.422323,0.833628,0.360043,0.831787,0.318644,0.827325,0.374595,0.821619,0.394510,1
0.811431,0.522219,0.749313,0.526974,0.684799,0.476962,0.676372,0.405040,0.708187,0.369399,0.710542,0.374544,0.714163,0.338198,0.725703,0.400900,0.726787,0.426493,0.752955,0.363736,0.757377,0.331568,0.766596,0.413413,0.761931,0.423718,0.793750,0.359049,0.798677,0.327477,0.801538,0.402840,0.796398,0.413369,0.836593,0.360926,0.834688,0.324961,0.831010,0.376978,0.828447,0.390264,1
0.814046,0.526779,0.752079,0.526321,0.689202,0.476611,0.677687,0.403533,0.705701,0.369626,0.713311,0.376260,0.716962,0.336060,0.726853,0.400298,0.726818,0.424966,0.756127,0.366402,0.760615,0.326770,0.769748,0.408989,0.765293,0.421491,0.796762,0.361975,0.802612,0.321495,0.804529,0.399660,0.798581,0.414164,0.838904,0.364277,0.838761,0.318522,0.833018,0.371766,0.828758,0.390090,1
0.816174,0.526400,0.753601,0.520164,0.692036,0.469106,0.681777,0.396570,0.712281,0.363752,0.716329,0.372057,0.720321,0.332402,0.731311,0.397479,0.732033,0.421153,0.759107,0.362578,0.764694,0.323857,0.773651,0.407107,0.767819,0.417281,0.799313,0.358945,0.806392,0.317774,0.807079,0.397480,0.799880,0.411608,0.841356,0.362333,0.841378,0.317492,0.835348,0.373180,0.830805,0.391567,1
0.822226,0.519486,0.758227,0.514942,0.698124,0.464358,0.684537,0.388451,0.710379,0.349762,0.722988,0.365830,0.722470,0.322706,0.730939,0.387669,0.729763,0.413694,0.763713,0.355458,0.764941,0.314782,0.771446,0.398970,0.765246,0.413534,0.803798,0.350156,0.806898,0.311300,0.806139,0.392792,0.798602,0.409833,0.843946,0.350956,0.842245,0.310949,0.835823,0.366710,0.829684,0.386185,1
0.816501,0.520351,0.754361,0.507170,0.694239,0.459152,0.679771,0.390180,0.702678,0.358230,0.719225,0.368468,0.717960,0.322979,0.729872,0.390584,0.731706,0.415440,0.759779,0.359023,0.759893,0.314498,0.770416,0.396959,0.766171,0.409029,0.799654,0.355984,0.802427,0.309635,0.805554,0.388374,0.800189,0.402717,0.841042,0.357961,0.837942,0.309453,0.833319,0.364146,0.829345,0.382388,1
0.820830,0.509976,0.751500,0.495239,0.693313,0.450160,0.676873,0.379358,0.700688,0.346568,0.724579,0.360299,0.724532,0.308518,0.732860,0.373955,0.731556,0.401116,0.764898,0.348920,0.765520,0.302008,0.771767,0.383495,0.767358,0.399054,0.803670,0.344815,0.806551,0.298393,0.805884,0.373673,0.799584,0.389393,0.842923,0.348017,0.840454,0.299837,0.834777,0.352552,0.830619,0.371200,1
0.820307,0.505273,0.753678,0.492275,0.693483,0.444807,0.683525,0.372804,0.716237,0.342887,0.725996,0.358020,0.723085,0.306827,0.730960,0.372110,0.728431,0.395496,0.765670,0.346297,0.766494,0.296801,0.772386,0.377985,0.764776,0.388593,0.804725,0.341436,0.808773,0.290522,0.807479,0.369948,0.800199,0.385212,0.845501,0.345235,0.843315,0.294071,0.837341,0.349320,0.833771,0.368679,1
0.814136,0.494898,0.747723,0.476827,0.694130,0.432270,0.683805,0.359700,0.713120,0.325921,0.719707,0.346302,0.717228,0.294133,0.727876,0.355694,0.728757,0.378913,0.758192,0.333738,0.760547,0.286318,0.768361,0.365758,0.763968,0.379300,0.797446,0.327664,0.803359,0.280065,0.804740,0.356987,0.798786,0.372874,0.837306,0.327809,0.838560,0.280829,0.834154,0.334839,0.829396,0.353800,1
0.814612,0.487853,0.746109,0.468727,0.689284,0.422605,0.680406,0.351979,0.713940,0.321714,0.718738,0.340530,0.715026,0.290481,0.725097,0.355655,0.726172,0.380328,0.757663,0.330194,0.758767,0.281427,0.765937,0.364018,0.762045,0.377979,0.796800,0.325460,0.801303,0.273301,0.801965,0.352326,0.796221,0.369742,0.836697,0.325713,0.836056,0.271921,0.831307,0.324971,0.827287,0.343357,1
0.813630,0.485325,0.749100,0.471714,0.689768,0.425742,0.680542,0.354616,0.712616,0.319976,0.716572,0.338314,0.713951,0.287709,0.723818,0.350793,0.723977,0.377280,0.756312,0.329365,0.758777,0.279427,0.767170,0.360590,0.760960,0.374502,0.795782,0.324335,0.800796,0.272901,0.801220,0.351832,0.794050,0.368139,0.836635,0.324689,0.835240,0.269507,0.829745,0.323497,0.825056,0.343173,1
0.812645,0.473156,0.745794,0.454872,0.688041,0.409614,0.675170,0.339914,0.702926,0.306618,0.716930,0.321924,0.716493,0.274753,0.725393,0.334796,0.724210,0.357443,0.755318,0.309892,0.759842,0.272388,0.766346,0.347562,0.759898,0.357221,0.794060,0.304952,0.799957,0.264673,0.799766,0.338871,0.792303,0.352666,0.833163,0.305597,0.834453,0.260442,0.827984,0.311046,0.821126,0.327637,1
0.809891,0.465266,0.741423,0.447820,0.686275,0.401874,0.678690,0.329909,0.712024,0.295110,0.713511,0.314044,0.712169,0.273183,0.721267,0.338287,0.721119,0.361774,0.753343,0.301475,0.754467,0.263523,0.761768,0.345850,0.758313,0.358742,0.793228,0.294743,0.796092,0.256257,0.796053,0.336101,0.791067,0.351690,0.833184,0.294481,0.830441,0.251788,0.824522,0.307045,0.821383,0.325151,1
0.806348,0.461065,0.739550,0.443678,0.683079,0.396177,0.674287,0.324644,0.707143,0.291580,0.707663,0.308840,0.708147,0.268564,0.718923,0.332682,0.719685,0.354431,0.747736,0.297280,0.751360,0.259116,0.759541,0.341443,0.754798,0.351239,0.788347,0.291265,0.794029,0.251884,0.794075,0.329794,0.787077,0.341433,0.828823,0.290842,0.828735,0.244720,0.822388,0.296535,0.817030,0.312125,1
0.807976,0.450899,0.743667,0.435254,0.684370,0.387301,0.673029,0.317734,0.701200,0.289699,0.707463,0.300134,0.706959,0.253590,0.720064,0.319647,0.720373,0.344452,0.747453,0.290799,0.750613,0.247822,0.759145,0.330928,0.753053,0.342950,0.786870,0.285947,0.791554,0.242517,0.791787,0.324020,0.783599,0.339997,0.826673,0.288061,0.826123,0.241780,0.820231,0.296748,0.813897,0.313980,1
0.806957,0.439687,0.741664,0.427585,0.683302,0.381368,0.670998,0.312522,0.696029,0.279828,0.711687,0.290756,0.712586,0.249216,0.721799,0.314239,0.719749,0.338943,0.750683,0.282478,0.753460,0.246994,0.760075,0.325472,0.755829,0.337107,0.789855,0.279387,0.791686,0.243212,0.790852,0.317595,0.785486,0.330623,0.830194,0.282282,0.825491,0.241167,0.820053,0.292481,0.817376,0.307178,1
0.806098,0.434650,0.739224,0.418959,0.682835,0.372983,0.674585,0.303447,0.704808,0.272959,0.713088,0.288775,0.712684,0.239329,0.719027,0.301901,0.716235,0.328943,0.751678,0.279928,0.755682,0.234521,0.759507,0.313349,0.753497,0.329669,0.790518,0.277169,0.795160,0.228922,0.791804,0.305016,0.784582,0.324495,0.830009,0.279693,0.828563,0.229071,0.822208,0.280615,0.817793,0.300237,1
0.808602,0.428190,0.742007,0.413681,0.684874,0.368401,0.669947,0.297267,0.692182,0.261726,0.714594,0.278737,0.714075,0.234938,0.722296,0.299492,0.721256,0.328754,0.752120,0.269131,0.754163,0.229184,0.759870,0.307559,0.756089,0.326553,0.790145,0.264756,0.792062,0.222161,0.791310,0.295142,0.786419,0.314026,0.829573,0.266657,0.826109,0.221347,0.820952,0.273031,0.818152,0.293289,1
0.807065,0.420868,0.741658,0.408807,0.681434,0.362290,0.671344,0.289092,0.704477,0.254561,0.707782,0.271056,0.708738,0.229841,0.718047,0.293552,0.715840,0.319781,0.747479,0.262002,0.753548,0.221974,0.758761,0.302712,0.751071,0.319525,0.787136,0.257112,0.793794,0.216022,0.792072,0.293550,0.783371,0.312565,0.826766,0.259138,0.827173,0.211324,0.821815,0.263459,0.816088,0.283080,1
0.805490,0.407825,0.738556,0.393336,0.679471,0.346340,0.667332,0.275729,0.699260,0.244647,0.709199,0.260350,0.711489,0.217045,0.720072,0.280006,0.718289,0.307095,0.748897,0.251817,0.753988,0.211220,0.758701,0.289300,0.752717,0.306286,0.787443,0.247713,0.792465,0.208763,0.790273,0.282708,0.783246,0.299474,0.825989,0.250198,0.825877,0.203416,0.820608,0.253420,0.815750,0.271577,1
0.808584,0.401171,0.743900,0.394419,0.682561,0.343561,0.673527,0.270263,0.705602,0.238930,0.710382,0.251727,0.715176,0.213892,0.722879,0.274602,0.719235,0.298339,0.752006,0.241406,0.758696,0.206709,0.763095,0.283364,0.753041,0.296640,0.791506,0.235668,0.797273,0.201841,0.794069,0.276515,0.784274,0.291644,0.829737,0.237817,0.830343,0.198873,0.823923,0.248359,0.817250,0.264503,1
0.806120,0.398320,0.742929,0.388788,0.684686,0.339289,0.675653,0.267299,0.708192,0.234846,0.713306,0.252536,0.712487,0.205271,0.720069,0.270678,0.718976,0.299727,0.752950,0.244738,0.755683,0.198895,0.761242,0.282691,0.754427,0.301704,0.792428,0.240296,0.796316,0.195036,0.794685,0.273830,0.787237,0.292971,0.831600,0.242641,0.829637,0.195013,0.823127,0.246259,0.817512,0.265601,1
0.806821,0.390242,0.738943,0.376734,0.684084,0.329806,0.673915,0.258862,0.704875,0.225808,0.713049,0.247480,0.713524,0.198657,0.722018,0.263698,0.721070,0.292550,0.753803,0.237873,0.756070,0.192868,0.760544,0.275949,0.754256,0.294222,0.793244,0.232028,0.795522,0.188222,0.792904,0.265157,0.785076,0.282857,0.831118,0.232514,0.829151,0.186133,0.821316,0.237920,0.814092,0.257753,1
0.803706,0.384329,0.742930,0.376975,0.685692,0.326095,0.679271,0.253166,0.712811,0.222129,0.708272,0.238656,0.709593,0.192844,0.719664,0.259138,0.719389,0.287920,0.748149,0.229333,0.752829,0.186363,0.760217,0.269073,0.753297,0.287705,0.788423,0.224457,0.793188,0.181344,0.792670,0.260009,0.784397,0.280200,0.828115,0.226079,0.826674,0.180306,0.819942,0.232940,0.813241,0.255317,1
0.804679,0.376140,0.742651,0.368321,0.686207,0.318785,0.679059,0.247464,0.710933,0.214036,0.711045,0.232646,0.712139,0.189860,0.721366,0.254600,0.721525,0.280733,0.749862,0.222839,0.753818,0.179907,0.760097,0.263220,0.753852,0.282393,0.789361,0.218074,0.793106,0.177882,0.791908,0.255492,0.785049,0.272582,0.828951,0.218373,0.826714,0.177753,0.821168,0.230664,0.816146,0.250293,1
0.803066,0.371339,0.739960,0.359390,0.684851,0.311394,0.672612,0.243151,0.699312,0.206892,0.710157,0.221620,0.711547,0.182335,0.720957,0.246927,0.721996,0.273597,0.747739,0.212258,0.753084,0.178590,0.758883,0.259749,0.752686,0.275796,0.787074,0.208703,0.790824,0.176740,0.790548,0.250344,0.784143,0.264361,0.825585,0.211552,0.824309,0.175692,0.818954,0.224935,0.813608,0.240096,1
0.809199,0.367916,0.747894,0.364367,0.690225,0.312376,0.680267,0.237911,0.708638,0.203200,0.710118,0.217874,0.716049,0.180571,0.725826,0.245047,0.723973,0.269642,0.751412,0.206306,0.756611,0.174286,0.764122,0.254215,0.755634,0.266928,0.790176,0.200342,0.794315,0.175125,0.793483,0.251518,0.785311,0.263246,0.828358,0.202555,0.827235,0.174706,0.822421,0.225634,0.818206,0.238516,1
0.806587,0.358865,0.742835,0.351198,0.688055,0.303649,0.681972,0.232065,0.713497,0.198354,0.711358,0.212445,0.715270,0.176249,0.724120,0.237743,0.723476,0.259600,0.750050,0.200752,0.756328,0.165616,0.761834,0.244103,0.752547,0.258636,0.788384,0.196122,0.794188,0.166115,0.792354,0.239484,0.783270,0.252436,0.826800,0.198532,0.827233,0.169632,0.821272,0.219991,0.813616,0.234427,1
0.809507,0.346524,0.744519,0.343916,0.686321,0.298857,0.677535,0.230685,0.707252,0.201192,0.710356,0.198799,0.716933,0.163397,0.726238,0.220008,0.725626,0.241854,0.751416,0.189336,0.756491,0.157822,0.761706,0.231826,0.754811,0.245596,0.789911,0.186238,0.794937,0.160916,0.793912,0.230128,0.786217,0.241306,0.827910,0.189490,0.828717,0.166431,0.823610,0.213680,0.817783,0.223754,1
0.812275,0.339540,0.750837,0.340931,0.689603,0.289607,0.681813,0.216688,0.715374,0.187966,0.714141,0.198169,0.716461,0.159732,0.727332,0.219787,0.726472,0.241332,0.753860,0.186820,0.758819,0.151785,0.765509,0.228675,0.755871,0.240362,0.790494,0.180132,0.795807,0.148902,0.795348,0.223906,0.785625,0.236789,0.827310,0.180347,0.829103,0.150639,0.825042,0.203782,0.817772,0.217600,1
0.813252,0.331172,0.753135,0.329855,0.695277,0.284548,0.683324,0.217584,0.708482,0.190488,0.713913,0.190842,0.717225,0.150871,0.730022,0.208305,0.732237,0.230136,0.752389,0.179145,0.757390,0.146293,0.765709,0.220723,0.759398,0.228201,0.789319,0.175734,0.794841,0.148297,0.796468,0.218063,0.789719,0.225408,0.827212,0.178556,0.827544,0.148018,0.825278,0.195113,0.821538,0.202221,1
